ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.584603429,-5.364720821,12.31575489,-0.374720481,-0.118429059,0.21693521,-22.02857204,33.17623533,0,40.57322073,2019-07-25 11:51:02:068
2.900762796,0.703575075,9.300765038,0.076795554,0.014761511,-0.074219378,-24.84419717,36.01248608,0,40.57639885,2019-07-25 11:51:02:071
-7.557109356,1.359736443,10.80466747,-0.015105942,-0.188220924,0.117308659,-24.80610016,36.01554361,0,40.5799315,2019-07-25 11:51:02:075
-6.438761234,3.014508486,9.013394356,0.148452073,-0.197544268,0.138619149,-21.38619857,38.49939433,0,40.58304954,2019-07-25 11:51:02:078
13.17184448,3.079166651,6.036720753,0.083721462,0.198564492,0.320823859,-21.41992537,38.48517397,0,40.58601403,2019-07-25 11:51:02:081
-19.58354187,-7.395468235,13.60173512,0.196933456,0.031010761,-0.220995382,-21.4265711,38.44297034,0,40.58975434,2019-07-25 11:51:02:085
-8.637141228,-8.54973793,14.68895149,-0.690914934,-0.414378511,0.142881256,-21.34470798,38.579465,0,40.59320235,2019-07-25 11:51:02:088
17.37462997,8.912776947,6.192379475,0.48489146,0.504103671,0.145811449,-21.4411843,38.48666555,0,40.5965426,2019-07-25 11:51:02:091
-6.156180859,0.282099128,9.518687248,0.456122296,0.10613024,-0.107783406,-18.09043829,41.19605985,0,40.59993649,2019-07-25 11:51:02:095
-20.86233902,-14.79524517,20.14419174,-0.46076159,-0.353110859,0.010489823,-18.02611521,41.27999271,0,40.6031158,2019-07-25 11:51:02:098
23.1531601,6.312078953,5.952904701,0.221440513,0.035006479,0.067495388,-18.03267853,41.23847512,0,40.60638809,2019-07-25 11:51:02:101
-11.37194538,1.160972238,8.467391968,0.614086332,0.27235208,-0.104054065,-18.08799392,41.11375265,0,40.6099329,2019-07-25 11:51:02:105
1.032857895,-3.944634199,13.04375839,-0.396030963,-0.23563676,0.305640146,-21.19446789,37.09727262,0,40.61304808,2019-07-25 11:51:02:108
-9.846489906,-0.572826505,8.75236702,0.310145449,0.180184203,-0.005226664,-18.16800626,32.77841847,0,40.61602259,2019-07-25 11:51:02:111
15.8587532,0.394652367,8.922394753,-0.223948761,0.145288271,0.150872686,-18.19910045,32.82634734,0,40.61975789,2019-07-25 11:51:02:115
-6.290286541,1.266341209,11.67156696,0.146853793,0.190306679,-0.01588191,-14.83857451,35.61741195,0,40.62322187,2019-07-25 11:51:02:118
-5.943048,-3.41299963,13.52749825,-0.296937202,-0.192749396,0.190563474,-14.80347622,35.67148209,0,40.62639999,2019-07-25 11:51:02:121
12.93236923,2.854060173,8.658971786,0.032576284,-0.000688595,0.060303097,-14.80333609,35.66485286,0,40.62995172,2019-07-25 11:51:02:125
-4.063169479,3.440773964,10.03355789,0.470240512,0.129039018,-0.097927305,-11.3707736,38.09068208,0,40.63306904,2019-07-25 11:51:02:128
-6.362129211,-4.629532337,12.60791397,-0.387506783,-0.239099718,0.206546352,-11.32983841,38.15702538,0,40.63605714,2019-07-25 11:51:02:131
1.023278952,-1.190671921,8.948736191,0.118617395,0.133833882,-0.085673767,-14.59715132,33.92385841,0,40.63930106,2019-07-25 11:51:02:134
4.498060703,2.08295083,9.442054749,-0.043875105,0.164467708,0.13702087,-17.43629992,36.60738839,0,40.64369106,2019-07-25 11:51:02:139
-8.0695858,-0.086692333,9.942557335,0.152447796,-0.049436343,-0.038524306,-14.25978968,32.25731118,0,40.64695287,2019-07-25 11:51:02:142
-5.765836239,-3.523158073,12.21996498,-0.206900369,-0.189286438,0.033664982,-14.22709061,32.29305304,0,40.64996791,2019-07-25 11:51:02:145
11.45959854,3.586853743,6.532433987,-0.178930353,-0.040379385,0.242507798,-14.21986137,32.32508746,0,40.65309262,2019-07-25 11:51:02:148
-3.375876188,5.375731945,5.457191467,0.556814387,0.263295119,-0.149072489,-11.01403054,34.29470362,0,40.65605116,2019-07-25 11:51:02:151
3.003736973,-5.146798611,9.315133095,-0.595550464,-0.08832799,0.267547621,-14.01776727,30.71222084,0,40.65978861,2019-07-25 11:51:02:155
10.38675022,4.331620693,7.428070545,0.018990844,0.358393173,0.105587887,-14.08879533,30.70845714,0,40.66324759,2019-07-25 11:51:02:158
-9.441777229,-1.889938831,12.12417507,0.004872644,0.19936364,0.054709094,-14.1252233,30.70756681,0,40.66643667,2019-07-25 11:51:02:161
-2.389239311,-5.70717001,15.12479591,-0.272163745,-0.093921993,0.136221722,-14.10638743,30.76214871,0,40.6699369,2019-07-25 11:51:02:165
5.379328728,1.438763261,10.29458618,0.165234099,0.143157226,0.025140786,-16.89756163,33.55883769,0,40.67305684,2019-07-25 11:51:02:168
-3.639298677,-1.243356466,12.40436077,0.087450795,-0.212727982,0.053377188,-13.24914627,29.38672974,0,40.67619514,2019-07-25 11:51:02:171
3.142632484,-2.445520878,9.894662857,-0.160550048,-0.273729268,0.151139069,-16.17436073,25.51031486,0,40.67992949,2019-07-25 11:51:02:175
10.40590858,1.359736443,6.192379475,0.017925319,-0.08832799,0.052045283,-18.25050406,28.3492728,0,40.68305326,2019-07-25 11:51:02:178
-8.086348534,-0.335746288,8.02915287,0.260598535,-0.155722419,-0.193558132,-15.16367961,24.18686501,0,40.68601322,2019-07-25 11:51:02:181
22.10905075,5.157809734,2.921151638,-0.339824548,0.037137528,0.412458971,-15.1716297,24.25961186,0,40.68974948,2019-07-25 11:51:02:185
8.796636581,6.745528698,4.300527573,0.667628919,0.529676276,-0.155998389,-15.27637194,24.12758982,0,40.69320083,2019-07-25 11:51:02:188
-15.08620262,-10.95885563,16.88733101,-0.848079788,-0.242562676,0.30830394,-15.23213674,24.28225078,0,40.69638371,2019-07-25 11:51:02:191
16.04314995,7.964456081,5.96008873,0.073066213,0.249443302,0.139418297,-15.28304464,24.26733899,0,40.69994569,2019-07-25 11:51:02:195
-0.583598077,6.860476494,5.689482212,0.756067439,0.497444137,-0.178374402,-11.58180062,26.24271551,0,40.70307064,2019-07-25 11:51:02:198
-9.094538689,-6.451937199,15.3091917,-0.510308503,-0.462327129,0.093067976,-11.5035571,26.32907932,0,40.70602441,2019-07-25 11:51:02:201
9.416876793,6.819765568,3.242048025,0.251275208,-0.040379385,-0.002296472,-13.44496119,28.05826787,0,40.70976305,2019-07-25 11:51:02:205
-1.816894174,2.16197753,7.533439636,0.552552263,0.211350794,-0.109648076,-9.888147827,30.6699319,0,40.71320915,2019-07-25 11:51:02:208
-6.05560112,-4.849849701,11.24051189,-0.352078085,-0.00654898,0.251298377,-9.886938754,30.73493256,0,40.71643138,2019-07-25 11:51:02:211
2.287706852,1.189709306,6.386354446,0.162037523,0.464945649,-0.032397542,-12.98665928,33.47724823,0,40.71994114,2019-07-25 11:51:02:215
1.267543435,-1.707937837,10.63703537,0.032842664,0.436176485,-0.048913173,-16.26754413,29.38437794,0,40.72306585,2019-07-25 11:51:02:218
-5.255754948,-3.621342897,12.00683212,-0.163213858,-0.020667181,-0.062764989,-16.26403911,29.41205797,0,40.72602582,2019-07-25 11:51:02:221
5.197327614,3.057614088,9.226527214,-0.136042982,-0.003618788,0.204148908,-18.95023975,32.0821193,0,40.72929859,2019-07-25 11:51:02:224
1.346570134,1.189709306,8.285390854,0.276581413,0.08748356,-0.144810383,-22.00816857,34.80889605,0,40.73368716,2019-07-25 11:51:02:229
-9.724357605,-3.997318506,14.87813663,-0.400825851,-0.277991357,0.051778901,-21.95623441,34.88377807,0,40.73694777,2019-07-25 11:51:02:232
9.392929077,6.192341328,6.455801964,0.065341165,0.12131397,0.126365621,-21.97722444,34.87247259,0,40.73996758,2019-07-25 11:51:02:235
-0.473439634,4.317252159,7.758545876,0.481961284,0.19936364,-0.176243357,-18.04250053,37.10857943,0,40.74309254,2019-07-25 11:51:02:238
-12.25800323,-4.255951405,13.70231438,-0.222883231,-0.205802082,0.134357051,-18.00789301,37.14605931,0,40.74602747,2019-07-25 11:51:02:241
5.506250381,2.887586832,5.804430008,0.411636654,0.277413318,-0.122167988,-20.43626987,39.38759397,0,40.74977231,2019-07-25 11:51:02:245
-2.441923857,-3.039418697,11.74819851,0.208121462,0.324030006,-0.146408662,-16.72529683,35.24953757,0,40.75323009,2019-07-25 11:51:02:248
-5.430571556,0.006702905,11.84638405,0.028047803,0.096806904,-0.105652353,-13.30060406,38.13889666,0,40.75640607,2019-07-25 11:51:02:251
-5.195886135,-0.318983048,12.69412518,0.015261509,-0.083266753,-0.045716597,-9.863234929,33.8018731,0,40.7599473,2019-07-25 11:51:02:255
12.20436573,0.703575075,9.588134766,-0.328902925,-0.189552821,0.126898386,-9.829441149,33.86051044,0,40.7630589,2019-07-25 11:51:02:258
-7.525977612,0.964602768,10.28979683,0.163635803,0.000376929,-0.032663923,-6.756560147,36.64510608,0,40.76644206,2019-07-25 11:51:02:261
1.219648361,-5.865223408,10.44305992,-0.367261799,-0.092590088,-0.063830516,-10.06993013,32.97107936,0,40.76995635,2019-07-25 11:51:02:265
-5.98375845,-0.244745821,8.498523712,0.029646091,0.024883995,-0.203414241,-6.975843,28.73949243,0,40.77305436,2019-07-25 11:51:02:268
5.460750103,4.010724545,7.638808727,-0.009778319,0.03314181,0.020079544,-9.730644748,31.21229911,0,40.7760179,2019-07-25 11:51:02:271
2.804972649,0.866418064,9.468397141,0.065607544,0.110925104,-0.02067677,-12.82925253,34.06973167,0,40.77975154,2019-07-25 11:51:02:275
-11.20670795,-5.807749271,12.55762482,0.033109045,0.011032175,-0.315560687,-12.83143427,34.06318398,0,40.78320313,2019-07-25 11:51:02:278
7.481918812,-0.084297583,9.418107986,-0.364598005,-0.095786664,0.077085106,-15.38839219,29.8573713,0,40.78638768,2019-07-25 11:51:02:281
3.413239241,7.430427074,7.90223074,0.528045223,0.241451872,-0.204746138,-18.26159276,31.89008171,0,40.78994226,2019-07-25 11:51:02:285
-11.67847347,-2.799943686,11.4943552,0.151915031,-0.051567396,-0.141613807,-18.25236684,31.8629026,0,40.79306483,2019-07-25 11:51:02:288
3.537766218,-1.456489205,7.49272871,-0.058792448,-0.065951973,-0.094197964,-20.97024141,27.85597667,0,40.79619241,2019-07-25 11:51:02:291
-2.913689613,3.021692753,6.850935936,0.350901734,0.088016326,-0.377094755,-17.43010183,30.34922684,0,40.7999289,2019-07-25 11:51:02:295
-5.935863495,-2.99870801,12.3349123,-0.162148327,0.070435168,-0.00176371,-17.44269183,30.37821021,0,40.80304861,2019-07-25 11:51:02:298
9.69227314,2.873218298,6.039115906,0.166565996,0.488653575,0.008625155,-19.61446498,32.83378919,0,40.80604076,2019-07-25 11:51:02:301
-17.04989624,-7.005124092,13.48678684,0.091446519,0.093610329,-0.389881025,-19.63403373,32.81467277,0,40.80968928,2019-07-25 11:51:02:305
-1.143969536,-7.019492626,15.029006,-0.736466107,-0.444213206,0.082679109,-19.55285442,32.94926088,0,40.81287885,2019-07-25 11:51:02:308
10.17840672,7.928534985,7.669940472,0.528844337,0.275282273,-0.186898598,-19.60212773,32.85460201,0,40.81600285,2019-07-25 11:51:02:311
-17.72521591,-8.159393311,14.98590088,-0.061722641,-0.290777676,-0.268144852,-19.53966991,32.86785977,0,40.81975174,2019-07-25 11:51:02:315
-3.533929825,-7.419415951,12.80907345,-0.59981252,-0.418640601,0.084277397,-19.45696478,32.98635657,0,40.82319975,2019-07-25 11:51:02:318
6.600650787,6.247420788,4.231079578,0.67269019,0.471605183,-0.497232649,-21.60522057,34.68870035,0,40.82637906,2019-07-25 11:51:02:321
-6.330997467,-7.086545467,16.36767197,-0.579301187,-0.20100721,0.006227725,-21.56391773,34.80773482,0,40.82996535,2019-07-25 11:51:02:325
1.406438947,-3.769817352,10.78790474,-0.37232307,-0.144534413,-0.058236513,-24.55876969,30.96202326,0,40.83308434,2019-07-25 11:51:02:328
-7.102106571,1.989555597,8.893657684,0.152714179,-0.004417931,-0.263083614,-21.23905222,33.66534156,0,40.83602858,2019-07-25 11:51:02:331
-4.300249577,-1.109250426,9.901846886,0.015261509,-0.116564389,-0.276136283,-17.65928632,29.51666749,0,40.83976865,2019-07-25 11:51:02:335
1.842283368,3.119877577,7.16225338,0.009933885,-0.047305294,-0.08514101,-20.60842021,32.0536474,0,40.843225,2019-07-25 11:51:02:338
1.74649334,1.402841926,6.616250515,0.328792104,0.15674266,-0.457009096,-23.52989109,34.71152096,0,40.84656334,2019-07-25 11:51:02:341
-2.43473959,-3.714738131,13.23054886,-0.358737619,-0.226846181,-0.06729347,-19.62489233,30.79886516,0,40.84993482,2019-07-25 11:51:02:345
5.396091938,3.388089418,8.484154701,-0.108072958,0.065640309,-0.040921738,-22.19472378,33.36639795,0,40.85304761,2019-07-25 11:51:02:348
-7.092527866,-1.525936842,8.184811592,0.25313987,0.098405192,-0.327015076,-18.98546522,29.26802884,0,40.85602045,2019-07-25 11:51:02:351
1.815941095,-4.555295467,9.15468502,-0.23433762,-0.09898324,-0.285992375,-21.96054133,25.66105294,0,40.85976672,2019-07-25 11:51:02:355
4.277743816,1.953634381,9.846767426,0.06933688,0.190839444,-0.190627939,-24.68873476,28.50993625,0,40.86322308,2019-07-25 11:51:02:358
-12.5621357,-3.247761965,13.55384064,0.191872201,-0.0670175,-0.368836925,-24.67652219,28.47497149,0,40.86640358,2019-07-25 11:51:02:361
0.695198238,-3.298051596,9.32710743,-0.389637845,-0.411448335,-0.05264251,-27.61625103,24.77211016,0,40.86993074,2019-07-25 11:51:02:365
12.58034134,5.002150536,4.990215302,0.095175851,0.029678856,-0.130692184,-27.62155885,24.75508875,0,40.87305212,2019-07-25 11:51:02:368
-11.98021221,-3.379473209,11.50632954,0.254471783,-0.069414932,-0.424510574,-27.60967368,24.7115183,0,40.87604046,2019-07-25 11:51:02:371
4.270559311,-3.903923273,9.370212555,-0.397362876,-0.082733987,-0.142412955,-30.1492328,21.15714152,0,40.87996173,2019-07-25 11:51:02:375
10.34125042,7.116714954,4.477738857,0.236091478,0.195634316,-0.265747424,-30.18604298,21.11271901,0,40.88324571,2019-07-25 11:51:02:378
-17.48574066,-5.046218872,12.57678223,-0.009778319,-0.342189236,-0.382422376,-30.12370004,21.11450051,0,40.8864255,2019-07-25 11:51:02:381
7.414865971,-2.071939945,10.22034836,-0.478342747,-0.243894573,0.102924077,-30.07464754,21.21070564,0,40.88993573,2019-07-25 11:51:02:385
16.26346588,7.830349922,1.838724732,0.432147988,0.324829154,-0.243371412,-30.13270059,21.1334727,0,40.89305496,2019-07-25 11:51:02:388
-22.37582016,-12.19933605,17.32557106,-0.534016396,-0.417042338,-0.370701604,-30.05774574,21.22945125,0,40.89619184,2019-07-25 11:51:02:391
7.474734783,-1.873175621,12.11938477,-0.474613423,-0.233239332,-0.100857497,-30.00773931,21.33120819,0,40.89993382,2019-07-25 11:51:02:395
8.741557121,12.37079525,3.450391293,0.636195961,0.243582917,-0.344862617,-30.05123554,21.21760366,0,40.90305042,2019-07-25 11:51:02:398
-7.545135498,-0.790748715,9.956926346,0.197466204,-0.23403848,-0.279066475,-26.55427796,17.25114907,0,40.90601921,2019-07-25 11:51:02:401
8.23147583,-2.165335178,7.693887711,-0.167475948,-0.108839341,-0.134954282,-28.66167526,13.6556556,0,40.90975809,2019-07-25 11:51:02:405
15.46361923,2.030266285,4.094578743,0.224370706,0.394088253,-0.238310157,-28.73970218,13.61123165,0,40.91321373,2019-07-25 11:51:02:408
-15.50767803,-9.114898682,15.23016548,-0.121392017,-0.08033656,-0.472725574,-28.72507895,13.63332798,0,40.91639066,2019-07-25 11:51:02:411
-8.021690369,-9.373531342,16.97354317,-0.664809563,-0.333132257,-0.116307602,-28.65730519,13.76857951,0,40.91994143,2019-07-25 11:51:02:415
15.06848621,6.158814907,8.273417473,-0.036150052,0.008101983,-0.147474193,-28.65875538,13.77505008,0,40.92306542,2019-07-25 11:51:02:418
-11.55155182,-2.047992229,11.12556362,0.127141591,-0.345385795,-0.474590253,-28.59526862,13.75167966,0,40.92627358,2019-07-25 11:51:02:421
-1.52233994,-4.011687279,9.566581726,-0.632843841,-0.652523269,-0.12589732,-24.46773268,10.4640043,0,40.92999816,2019-07-25 11:51:02:425
17.23812866,6.949082375,4.39152813,0.042965148,-0.059026065,-0.129893036,-24.45704171,10.45622233,0,40.93315935,2019-07-25 11:51:02:428
-11.71439457,-0.498589277,9.87789917,0.428951429,-0.064087307,-0.582740992,-24.44523267,10.37718166,0,40.93637538,2019-07-25 11:51:02:431
-5.339570999,-7.824128628,13.21857548,-0.622454916,-0.301432917,-0.04598298,-24.38384618,10.50394393,0,40.93992972,2019-07-25 11:51:02:435
21.73068047,5.205704689,1.297511339,-0.218887524,0.150615891,0.0051622,-24.41073937,10.54302735,0,40.94304609,2019-07-25 11:51:02:438
0.644908488,5.332626343,6.764724731,0.727831074,0.399149491,-0.703411617,-27.48019948,13.04576847,0,40.94601727,2019-07-25 11:51:02:441
-0.327359885,-10.03448296,19.21502876,-1.091818549,-0.316083865,0.045918515,-27.41236212,13.2800926,0,40.94976306,2019-07-25 11:51:02:445
14.49614048,4.084961414,7.456807613,-0.207699501,0.050456583,-0.259354273,-27.42233152,13.32113064,0,40.95321155,2019-07-25 11:51:02:448
-7.396660805,-0.932038963,14.40397644,-0.032953479,-0.043043195,-0.395475028,-27.41450425,13.32712313,0,40.95638537,2019-07-25 11:51:02:451
-5.789783955,-2.94841814,12.21996498,-0.39576458,-0.279323287,-0.23697826,-27.35780351,13.40746066,0,40.95992827,2019-07-25 11:51:02:455
4.675271988,2.569085121,10.11258507,0.002208833,0.072299838,-0.210606524,-29.92706163,16.45383793,0,40.96304607,2019-07-25 11:51:02:458
5.628382683,3.498247862,7.425675869,0.294961702,0.154877997,-0.539853612,-32.21131164,19.17072859,0,40.96603656,2019-07-25 11:51:02:461
-3.802141666,-5.345562458,13.8124733,-0.569977859,-0.260410216,-0.113377409,-32.15550824,19.29286935,0,40.96977663,2019-07-25 11:51:02:465
9.196559906,5.21767807,5.093189716,-0.032420716,0.104798335,-0.249231797,-33.91232006,21.59947463,0,40.97323585,2019-07-25 11:51:02:468
-7.727136612,-0.975144446,11.96851635,-0.13764127,-0.157853464,-0.285992375,-33.88364292,21.62447983,0,40.97640657,2019-07-25 11:51:02:471
3.465923548,-3.729106665,11.0465374,-0.228477234,-0.233505715,-0.280931138,-36.41130434,18.01034225,0,40.97993588,2019-07-25 11:51:02:475
-10.09793854,-0.364483297,8.632629395,0.251807956,-0.256414493,-0.59206432,-33.02757757,14.05433238,0,40.98305893,2019-07-25 11:51:02:478
6.435413361,0.056992646,9.906636238,-0.235935916,-0.331001229,-0.059834801,-35.24850737,17.40825102,0,40.9861989,2019-07-25 11:51:02:481
-9.396277428,2.43018961,5.919378281,0.782971957,0.121846727,-0.705009914,-32.12489039,20.04951018,0,40.98993301,2019-07-25 11:51:02:485
-9.566304207,-9.857271194,12.01162148,-0.207965883,-0.02945776,-0.341666058,-32.11962614,20.08667474,0,40.99305201,2019-07-25 11:51:02:488
13.08802795,3.124666929,1.608828783,-0.016437848,0.1745902,-0.346460913,-33.44644761,22.03253772,0,40.99601603,2019-07-25 11:51:02:491
-4.76243639,-5.881986618,12.05233192,-0.34728323,0.190040296,-0.266013807,-33.48715843,22.10693345,0,40.99975491,2019-07-25 11:51:02:495
-0.674598575,-4.909718037,13.40536594,-0.535881075,0.027547807,-0.196488325,-29.28043128,18.5721193,0,41.00324512,2019-07-25 11:51:02:498
7.053258896,0.746680558,11.03456402,-0.050268252,0.111457869,-0.333940993,-31.66306275,21.73226121,0,41.00643635,2019-07-25 11:51:02:501
-4.750462532,-2.957997322,13.31436539,0.002208833,-0.08832799,-0.516145686,-31.64538011,21.73181902,0,41.00993037,2019-07-25 11:51:02:505
-3.58182478,-2.086308241,14.40397644,-0.27163098,-0.278790505,-0.176776122,-31.59560073,21.78032004,0,41.01304674,2019-07-25 11:51:02:508
10.23588085,4.087356567,8.108179092,0.427353132,0.108527676,-0.427440784,-31.61407452,21.70757514,0,41.01601768,2019-07-25 11:51:02:511
-3.263323069,-6.768043995,14.02321148,-0.506579146,-0.343254733,-0.185033936,-31.54044801,21.81623397,0,41.01976132,2019-07-25 11:51:02:515
7.266391277,-1.863596559,8.021968842,-0.512439531,-0.223383239,-0.118971412,-33.62290323,18.14086163,0,41.02321529,2019-07-25 11:51:02:518
-6.39086628,1.821923137,7.45920229,0.298957443,-0.252685152,-0.593662616,-30.1209255,21.05466062,0,41.02612638,2019-07-25 11:51:02:521
-2.247949123,-4.789980888,11.98288441,-0.490596284,-0.366429894,-0.094730729,-26.05173487,17.57546798,0,41.02997923,2019-07-25 11:51:02:525
13.71784687,6.266578674,3.400101423,0.037104762,0.036072001,-0.157330303,-26.0581688,17.56884984,0,41.03309226,2019-07-25 11:51:02:528
-10.92652225,-6.375305176,9.59771347,-0.153357749,-0.041178529,-0.401868179,-26.05108394,17.59523542,0,41.03609514,2019-07-25 11:51:02:531
8.779872894,-2.708943367,9.01099968,-0.639236959,-0.078205506,0.229987879,-26.03358063,17.73830409,0,41.04000139,2019-07-25 11:51:02:535
23.71113777,6.71679163,7.368201733,0.215313745,-0.014540414,-0.101656637,-26.03098278,17.69983526,0,41.04311967,2019-07-25 11:51:02:538
-22.13395119,-7.522390366,17.70394135,0.323464483,-0.433291582,-0.624562808,-25.95881923,17.64596311,0,41.04602647,2019-07-25 11:51:02:541
21.84562683,5.485890388,8.340470314,-0.450639114,-0.197277886,0.189231577,-25.91657682,17.74245685,0,41.04976368,2019-07-25 11:51:02:545
16.48617744,14.09501553,-3.077696323,0.752870913,0.489719105,-0.371234369,-26.01404645,17.59261167,0,41.05323744,2019-07-25 11:51:02:548
-21.62147331,-15.6429863,17.67041588,-0.669604385,-0.061956258,-0.431436491,-26.00276466,17.71454183,0,41.05641556,2019-07-25 11:51:02:551
19.58498383,3.340194464,11.16148567,-0.765768003,0.227333656,0.161527927,-26.04867894,17.869203,0,41.05994058,2019-07-25 11:51:02:555
18.31337166,13.49632835,-0.129759505,0.340779258,0.25610282,-0.327547842,-26.09440033,17.80836453,0,41.06305647,2019-07-25 11:51:02:558
-16.08241844,-5.984961033,20.16334915,-0.102745337,-0.22151856,-0.365107601,-26.05677168,17.82581755,0,41.0660212,2019-07-25 11:51:02:561
8.025527,4.729149342,5.268006325,0.060279923,-0.15412414,-0.081678052,-27.96886764,20.21833878,0,41.06976414,2019-07-25 11:51:02:565
3.422818184,6.534790516,7.466386318,0.499808824,-0.007081743,-0.276935431,-30.51554951,22.49287823,0,41.0732286,2019-07-25 11:51:02:568
1.952441812,-6.025671482,10.81664181,-0.170139775,-0.227911712,-0.228720447,-33.25989864,19.05582603,0,41.0764091,2019-07-25 11:51:02:571
-5.622151375,-0.565642297,8.812235832,-0.001786885,-0.199142548,-0.256956845,-29.60599695,15.14851713,0,41.0799377,2019-07-25 11:51:02:575
-6.333392143,0.090519145,7.679519176,-0.056128637,-0.08300037,-0.156531155,-26.18958179,18.44188079,0,41.08306003,2019-07-25 11:51:02:578
11.10278034,1.812344193,5.464375973,0.308813535,0.214813753,-0.254559418,-28.02555489,21.25478542,0,41.08601737,2019-07-25 11:51:02:581
-4.317012787,-4.002108097,10.84777355,-0.330234838,-0.097917709,-0.136818952,-24.27856857,17.7038072,0,41.08974409,2019-07-25 11:51:02:585
3.810767651,-0.994302452,12.40915012,-0.256713632,0.001176073,-0.142945721,-27.05179797,13.89117841,0,41.09320068,2019-07-25 11:51:02:588
-1.443313241,-0.42435205,11.0465374,-0.018568897,0.002507978,-0.211139289,-23.06008419,10.06063381,0,41.09634686,2019-07-25 11:51:02:591
3.317449093,1.704580426,8.026758194,0.111957861,-0.273196502,-0.16132601,-25.70001963,13.19924302,0,41.09959054,2019-07-25 11:51:02:594
-2.588003635,-1.20743525,7.610071659,0.227300899,-0.16637766,-0.188230511,-21.93003451,9.472365996,0,41.10297561,2019-07-25 11:51:02:598
7.055653572,-3.298051596,8.105784416,-0.089159904,0.128772644,-0.165588116,-24.29277582,6.141024274,0,41.10603189,2019-07-25 11:51:02:601
-2.705346346,-0.587195039,7.411307335,-0.010577462,0.148484846,-0.192492601,-20.63913657,2.511023605,0,41.10976744,2019-07-25 11:51:02:605
-2.695767403,-4.526558399,13.76457787,-0.072644268,0.13729684,-0.230585109,-20.66627169,2.525380899,0,41.11321688,2019-07-25 11:51:02:608
-5.722731113,-0.44111529,13.20899582,-0.136042982,-0.213260747,-0.105119595,-17.08328692,-1.062537725,0,41.11640263,2019-07-25 11:51:02:611
15.36543465,6.54915905,4.575923443,0.182016108,0.000376929,0.007293249,-17.08336343,-1.099480789,0,41.11994505,2019-07-25 11:51:02:615
-6.292681217,-1.672016621,9.370212555,0.429484194,0.008634745,-0.305970977,-13.82088522,-4.550383163,0,41.12306499,2019-07-25 11:51:02:618
-13.05305958,-9.735138893,12.51212406,-0.499653229,-0.561953688,-0.10192302,-13.72558915,-4.465652,0,41.12602472,2019-07-25 11:51:02:621
13.49513531,9.032514572,0.677271128,0.46278183,0.355196614,-0.183968405,-13.8016898,-4.564802717,0,41.12976408,2019-07-25 11:51:02:625
-3.251349211,4.25498867,6.149274349,0.523250334,0.315772209,-0.21220482,-10.54418748,-1.66852747,0,41.13321519,2019-07-25 11:51:02:628
-5.68680954,-7.790602207,13.24731255,-0.39976032,0.151681422,0.014751921,-10.57220126,-1.59469641,0,41.13643861,2019-07-25 11:51:02:631
11.54341412,2.176346064,4.731582165,0.132735594,0.708151645,-0.100857497,-12.74614994,1.51701426,0,41.13995004,2019-07-25 11:51:02:635
2.565497637,-0.42435205,10.80945683,0.183614388,0.56910068,-0.189828791,-15.92372043,-2.100473215,0,41.1430645,2019-07-25 11:51:02:638
-16.20454979,-7.963024139,20.39563942,-0.332099517,0.11598635,-0.100058349,-15.94342107,-2.044065068,0,41.146029,2019-07-25 11:51:02:641
7.750130653,2.593032598,11.2045908,-0.006848126,0.093876711,-0.210340141,-15.96351871,-2.042598984,0,41.14976549,2019-07-25 11:51:02:645
-0.305807143,1.580053449,11.3363018,0.177221237,0.19243774,-0.183702022,-12.11246918,1.405192155,0,41.15321898,2019-07-25 11:51:02:648
-3.014269114,-0.062744834,9.741398811,0.084520602,-0.158652612,-0.188230511,-8.585896338,-2.230551444,0,41.15638399,2019-07-25 11:51:02:651
-7.183528423,-2.986734152,9.437265396,-0.1597509,-0.360036743,-0.161059627,-5.487911402,-5.40283692,0,41.1599369,2019-07-25 11:51:02:655
6.368360043,1.623158932,6.261827469,-0.116064397,-0.174369108,-0.08594015,-8.037908435,-1.965067206,0,41.16306019,2019-07-25 11:51:02:658
3.063605785,4.475306034,4.49929142,0.269122731,0.335218012,-0.065162421,-10.85110992,0.729941592,0,41.16619396,2019-07-25 11:51:02:661
-5.018674374,-5.326404572,9.734214783,-0.160816431,0.283806453,-0.126962851,-10.911861,0.764365656,0,41.16992998,2019-07-25 11:51:02:665
-9.702804565,-5.862828732,12.3756237,-0.275893086,0.214014605,-0.155199241,-10.95007726,0.813631461,0,41.17304659,2019-07-25 11:51:02:668
7.517839909,1.395657778,9.226527214,0.025383993,0.366917385,-0.088337578,-13.60862455,4.221103989,0,41.17600822,2019-07-25 11:51:02:671
-5.212649345,-3.307630777,13.48678684,0.103167282,0.1053311,-0.130958566,-13.63131542,4.198879264,0,41.17976809,2019-07-25 11:51:02:675
-7.739109993,-6.483068943,14.47342396,-0.246324774,-0.197544268,-0.086739298,-13.59251326,4.247263011,0,41.18319631,2019-07-25 11:51:02:678
8.162027359,0.212651372,6.16603756,0.024851229,0.084553367,-0.091534153,-15.87620868,7.718652359,0,41.18617845,2019-07-25 11:51:02:681
