ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,Pitch (Deg),Roll (Deg),Heading (Deg),MagX,MagY,MagZ
0.0851716697216034,0.14275822043418884,9.813858985900879,-0.004517557607804241,-0.008670440037106066,-0.04171821873900951,0.19999456405639648,2019-07-25 15:43:55:071,-30.791269757179602,48.00118599011536,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.07080317288637161,0.23375870287418365,9.689332008361816,0.004273019862714496,0.002251186974275118,-0.04518117287752078,0.20999383926391602,2019-07-25 15:43:55:081,-33.7683348713842,50.61112287545512,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.17138265073299408,0.0996527224779129,9.854569435119629,-0.010111561807326608,-0.0012117678144219638,-0.044914790189485604,0.21999406814575195,2019-07-25 15:43:55:091,-36.67236092996425,53.19299068697477,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.0588294193148613,0.12360021471977234,9.720463752746582,-0.001320984076733546,0.0003865190486412555,-0.047844983113115726,0.22998642921447754,2019-07-25 15:43:55:101,-39.53219544077379,55.71530197324851,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.03967142477631569,0.12120546400547028,9.866543769836426,-0.006115844893488239,-0.005207484858297496,-0.04038631362121203,0.2399921417236328,2019-07-25 15:43:55:111,-42.33401839041375,58.19035565284102,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.08996116369962692,0.2050217092037201,9.816253662109375,-0.007181369403845137,-0.0030764358375836983,-0.04278374116877181,0.24999308586120605,2019-07-25 15:43:55:121,-45.07510898305125,60.606651201756726,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.12827716767787933,0.2313639521598816,9.80667495727539,-0.00558308263830979,-0.0033428169651729235,-0.04544755140436675,0.25998997688293457,2019-07-25 15:43:55:131,-47.756741993998425,62.97062210023353,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.12348766624927521,0.291232705116272,9.787516593933105,-0.007447750531434362,0.003583092872295566,-0.041451836050974335,0.26999402046203613,2019-07-25 15:43:55:141,-50.38916278699644,65.28130598760406,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.14504040777683258,0.2624956965446472,9.789911270141602,0.0002773027863296734,0.0033167117447063417,-0.04438202897460446,0.27999424934387207,2019-07-25 15:43:55:151,-52.966266069290135,67.54480622416975,0,-27.88864517211914,17.992673873901367,-38.984127044677734
0.14264565706253052,0.2624956965446472,9.849780082702637,-0.0029192708422688934,0.004648617382652464,-0.03905440434222536,0.2899904251098633,2019-07-25 15:43:55:161,-55.49295581965341,69.76501732521238,0,-27.88864517211914,17.992673873901367,-38.984127044677734
