ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1848483383655548,0.38998258113861084,9.74080753326416,-0.0029235329403103213,-0.008879815473354034,0.07400707455253794,-3.578256918541167,3.5541466578644276,0,0.0,2019-08-07 13:27:48:943
0.14892709255218506,0.34927183389663696,9.647412300109863,-0.005320963088613342,-0.004084954916673665,0.07267516943474046,-7.088289980621889,7.042525131084352,0,0.003111600875854492,2019-08-07 13:27:48:946
0.13216383755207062,0.44027233123779297,9.757570266723633,-0.002390770685131872,-0.0014211433807070943,0.06867944992015884,-10.530770972039242,10.450396704722944,0,0.00603175163269043,2019-08-07 13:27:48:949
0.06990034878253937,0.5408518314361572,9.759964942932129,0.0005394218158774704,0.0007099057700438648,0.0721424040586701,-13.912102437242973,13.777835531490231,0,0.009888410568237305,2019-08-07 13:27:48:953
0.017215855419635773,0.4450618326663971,9.85096549987793,-0.0007924839195965244,-0.0008883811255286454,0.06814668870527768,-17.23170276420918,17.05068035187953,0,0.012995481491088867,2019-08-07 13:27:48:956
0.02200535498559475,0.4833778440952301,9.886886596679688,-0.0007924839195965244,0.00017714346610147965,0.06388459066385009,-20.48454758732015,20.253817893217402,0,0.015946388244628906,2019-08-07 13:27:48:959
0.005242106970399618,0.49295681715011597,9.831808090209961,-0.0034562954555630953,-0.007015147580229461,0.0585569701926602,-23.672963652204874,23.391966203149522,0,0.019201040267944336,2019-08-07 13:27:48:962
0.04116335138678551,0.5887468457221985,9.872518539428711,0.00027304068828824584,-0.007015147580229461,0.06388459066385009,-26.793166442701825,26.455810411111248,0,0.023161649703979492,2019-08-07 13:27:48:966
-0.08815313130617142,0.5576151013374329,9.762359619140625,0.006133425917871965,-0.011010864494067829,0.054827633366113765,-22.665796431654627,29.46027913687048,0,0.026160240173339844,2019-08-07 13:27:48:969
-0.2007063627243042,0.5073253512382507,9.992256164550781,-0.0018580084299534227,-0.014740200280316973,0.055626777269030085,-18.63241377799892,32.413331536884385,0,0.029882431030273438,2019-08-07 13:27:48:973
0.05792659893631935,0.6701682806015015,9.81025505065918,0.003203233254316169,-0.007281528707818685,0.05216381896932961,-21.851730214940307,35.286347083107884,0,0.03298640251159668,2019-08-07 13:27:48:976
-0.0953373834490776,0.5336675643920898,9.800676345825195,0.005334282535104291,-0.0022202867634747683,0.046569815810104546,-17.825443626061592,38.117326338572596,0,0.03618431091308594,2019-08-07 13:27:48:979
-0.057021383196115494,0.4187195897102356,9.870123863220215,-0.0005261027594980092,-0.003019430146242442,0.0471025811861749,-13.87487740298192,40.906513878803615,0,0.04017996788024902,2019-08-07 13:27:48:983
